datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-02,0.0,0.0,0.0,-0.002229154,1.0165314472392253,1.0635681
2023-03-03,0.025373833842766612,0.0003376552983305821,0.02503617854443603,0.0031108856,1.0419815100483405,1.0668768
2023-03-06,0.0,0.0,0.0,-0.0052148104,1.0419815100483405,1.0613132
2023-03-07,0.0,0.0,0.0,-0.014640987,1.0419815100483405,1.0457745
2023-03-08,0.0,0.0,0.0,-0.003640473,1.0419815100483405,1.0419674
2023-03-09,0.0,0.0,0.0,-0.0035349727,1.0419815100483405,1.0382841
2023-03-10,-0.01987181931023949,0.00035189681961303335,-0.020223716129852524,-0.013112366,1.0209087717765677,1.0246696
2023-03-13,0.0,0.0,0.0,0.01047349,1.0209087717765677,1.0354015
2023-03-14,0.0,0.0,0.0,-0.0059844255,1.0209087717765677,1.0292052
2023-03-15,0.0,0.0,0.0,0.0005520582,1.0209087717765677,1.0297734
2023-03-16,0.0,0.0,0.0,-0.011976659,1.0209087717765677,1.0174401
2023-03-17,0.005407400341010568,0.00033886759711497044,0.005068532743895597,0.0049934387,1.0260832813148473,1.0225207
2023-03-20,0.0,0.0,0.0,-0.004986346,1.0260832813148473,1.017422
2023-03-21,0.0,0.0,0.0,0.010992408,1.0260832813148473,1.0286058
2023-03-22,0.0,0.0,0.0,0.004283905,1.0260832813148473,1.0330123
2023-03-23,0.0,0.0,0.0,0.009913921,1.0260832813148473,1.0432534
2023-03-24,0.0010909225283142103,0.0003385644041289248,0.0007523581241852856,-0.002980888,1.026855263407635,1.0401436
2023-03-27,0.0,0.0,0.0,-0.0036179423,1.026855263407635,1.0363804
2023-03-28,0.0,0.0,0.0,-0.003232479,1.026855263407635,1.0330304
2023-03-29,0.0,0.0,0.0,0.0016577244,1.026855263407635,1.0347428
2023-03-30,0.0,0.0,0.0,0.008085012,1.026855263407635,1.0431087
2023-03-31,0.008053142650511698,0.0003367580312770452,0.007716384619234652,0.0030704737,1.034778873568374,1.0463115
2023-04-03,0.0,0.0,0.0,0.009785414,1.034778873568374,1.0565501
2023-04-04,0.011447707923653214,0.00031924025568011606,0.011128467667973098,0.003065586,1.0462943768063813,1.0597891
2023-04-06,0.0,0.0,0.0,-0.0015768409,1.0462943768063813,1.058118
2023-04-07,-0.0017842953556252814,0.0003298297357476348,-0.0021141250913729163,0.0065028667,1.0440823796114125,1.0649987
2023-04-10,0.0,0.0,0.0,-0.0044793487,1.0440823796114125,1.0602282
2023-04-11,0.0,0.0,0.0,-0.0011352897,1.0440823796114125,1.0590246
2023-04-12,0.0,0.0,0.0,-0.00069755316,1.0440823796114125,1.0582858
2023-04-13,0.0,0.0,0.0,-0.00690943,1.0440823796114125,1.0509737
2023-04-14,0.011636420447563623,0.0003173663550531589,0.011319054092510465,0.0056574345,1.0559004045432712,1.0569195
2023-04-17,0.0,0.0,0.0,0.01402235,1.0559004045432712,1.0717399
2023-04-18,0.0,0.0,0.0,0.0030486584,1.0559004045432712,1.0750073
2023-04-19,0.0,0.0,0.0,-0.009002805,1.0559004045432712,1.0653292
2023-04-20,0.0,0.0,0.0,-0.0027979016,1.0559004045432712,1.0623485
2023-04-21,-0.006044734000515232,0.00033018917390125634,-0.006374923174416488,-0.01955992,1.0491691205844726,1.041569
2023-04-24,0.0,0.0,0.0,-0.012381613,1.0491691205844726,1.0286727
2023-04-25,0.0,0.0,0.0,-0.0050143003,1.0491691205844726,1.0235146
2023-04-26,0.0,0.0,0.0,-0.00086802244,1.0491691205844726,1.0226262
2023-04-27,0.0,0.0,0.0,0.0073726177,1.0491691205844726,1.0301656
2023-04-28,0.011284059809118879,0.00032746692599853225,0.010956592883120347,0.010196924,1.0606644395042581,1.04067
2023-05-04,0.0,0.0,0.0,0.00028800964,1.0606644395042581,1.0409697
2023-05-05,0.023162208049833044,0.000346493806887154,0.02281571424294589,-0.0033174157,1.0848642562636417,1.0375164
2023-05-08,0.0,0.0,0.0,0.011396885,1.0848642562636417,1.0493408
2023-05-09,0.0,0.0,0.0,-0.0085609555,1.0848642562636417,1.0403575
2023-05-10,0.0,0.0,0.0,-0.0076987743,1.0848642562636417,1.032348
2023-05-11,0.0,0.0,0.0,-0.0015536547,1.0848642562636417,1.0307441
2023-05-12,-0.010036245573402026,0.0003445648304605637,-0.01038081040386259,-0.013255954,1.0736024861054414,1.0170805
2023-05-15,0.0,0.0,0.0,0.0155239105,1.0736024861054414,1.0328696
2023-05-16,0.0,0.0,0.0,-0.0051713586,1.0736024861054414,1.0275283
2023-05-17,0.0,0.0,0.0,-0.004534662,1.0736024861054414,1.0228688
2023-05-18,0.0,0.0,0.0,-0.0010353327,1.0736024861054414,1.0218097
2023-05-19,-0.002219406185686258,0.0003512742854507776,-0.0025706804711370357,-0.002914548,1.070842597160646,1.0188316
2023-05-22,0.0,0.0,0.0,0.0062847137,1.070842597160646,1.0252347
2023-05-23,0.0,0.0,0.0,-0.014143467,1.070842597160646,1.0107343
2023-05-24,0.0,0.0,0.0,-0.013824999,1.070842597160646,0.9967609
2023-05-25,0.0,0.0,0.0,-0.0022259355,1.070842597160646,0.9945422
2023-05-26,-0.02077356075397668,0.00032828208458522446,-0.021101842838561903,0.00011694431,1.0482458449705245,0.99465847
2023-05-29,0.0,0.0,0.0,-0.0044171214,1.0482458449705245,0.99026495
2023-05-30,0.0,0.0,0.0,0.0009937286,1.0482458449705245,0.991249
2023-05-31,0.0,0.0,0.0,-0.010216892,1.0482458449705245,0.98112154
2023-06-01,0.0,0.0,0.0,0.002192974,1.0482458449705245,0.9832731
2023-06-02,0.0033223822861888365,0.00032206794755578903,0.0030003143386330474,0.014437079,1.051390912009602,0.9974687
2023-06-05,0.0,0.0,0.0,-0.004552245,1.051390912009602,0.99292797
2023-06-06,0.0,0.0,0.0,-0.00938803,1.051390912009602,0.98360634
2023-06-07,0.0,0.0,0.0,-0.0049420595,1.051390912009602,0.9787453
2023-06-08,0.0,0.0,0.0,0.008141279,1.051390912009602,0.9867135
2023-06-09,-0.004496331546329898,0.00033735431315951524,-0.0048336858594894136,0.0043216944,1.0463088186254257,0.9909778
2023-06-12,0.0,0.0,0.0,0.0020147562,1.0463088186254257,0.9929744
2023-06-13,0.0,0.0,0.0,0.0053271055,1.0463088186254257,0.9982641
2023-06-14,0.0,0.0,0.0,-0.00023025274,1.0463088186254257,0.99803424
2023-06-15,0.0,0.0,0.0,0.015910983,1.0463088186254257,1.013914
2023-06-16,0.020658365064004782,0.00032801695379769267,0.020330348110207088,0.009642005,1.0675806411388602,1.0236901
2023-06-19,0.0,0.0,0.0,-0.008184969,1.0675806411388602,1.0153112
2023-06-20,0.0,0.0,0.0,-0.001696825,1.0675806411388602,1.0135884
2023-06-21,-0.01639041390653626,0.0003174051983310784,-0.016707819104867336,-0.01534307,1.0497436969068539,0.99803686
2023-06-26,0.0,0.0,0.0,-0.014060438,1.0497436969068539,0.984004
2023-06-27,0.0,0.0,0.0,0.009378672,1.0497436969068539,0.99323267
2023-06-28,0.0,0.0,0.0,-0.0012040734,1.0497436969068539,0.99203676
2023-06-29,0.0,0.0,0.0,-0.0049365163,1.0497436969068539,0.9871396
2023-06-30,0.0004304777816857725,0.00033469034966826766,9.578743201750484e-05,0.0053926706,1.0498442491598572,0.9924629
2023-07-03,0.0,0.0,0.0,0.013124347,1.0498442491598572,1.0054883
2023-07-04,0.0,0.0,0.0,0.0015747547,1.0498442491598572,1.0070717
2023-07-05,0.0,0.0,0.0,-0.007745564,1.0498442491598572,0.9992714
2023-07-06,0.0,0.0,0.0,-0.006735921,1.0498442491598572,0.99254036
2023-07-07,0.0018760861548320074,0.0003152059315347156,0.0015608802232972918,-0.00443691,1.0514829302859132,0.98813653
2023-07-10,0.0,0.0,0.0,0.0048696995,1.0514829302859132,0.9929485
2023-07-11,0.0,0.0,0.0,0.006544709,1.0514829302859132,0.99944705
2023-07-12,0.0,0.0,0.0,-0.006732166,1.0514829302859132,0.9927186
2023-07-13,0.0,0.0,0.0,0.014304876,1.0514829302859132,1.0069193
2023-07-14,0.01923346136124235,0.0003189656650243468,0.018914495696218003,0.00017440319,1.0713711996454527,1.0070949
2023-07-17,0.0,0.0,0.0,-0.008189023,1.0713711996454527,0.9988477
2023-07-18,0.0,0.0,0.0,-0.0031625628,1.0713711996454527,0.9956888
2023-07-19,0.0,0.0,0.0,-0.0010557771,1.0713711996454527,0.99463755
2023-07-20,0.0,0.0,0.0,-0.0070581436,1.0713711996454527,0.98761725
2023-07-21,-0.004820693020880995,0.0003371352054198195,-0.005157828226300815,-0.00046557188,1.0658452510310756,0.98715746
2023-07-24,0.0,0.0,0.0,-0.0043669343,1.0658452510310756,0.9828466
2023-07-25,0.0,0.0,0.0,0.02888143,1.0658452510310756,1.0112326
2023-07-26,0.0,0.0,0.0,-0.0020714402,1.0658452510310756,1.0091379
2023-07-27,0.0,0.0,0.0,-0.0011927485,1.0658452510310756,1.0079342
2023-07-28,0.030412694986304622,0.0003498234765635643,0.030062871509741056,0.023162961,1.0978876198620906,1.031281
2023-07-31,0.0,0.0,0.0,0.0054825544,1.0978876198620906,1.0369351
2023-08-01,0.0,0.0,0.0,-0.0041424036,1.0978876198620906,1.0326397
2023-08-02,0.0,0.0,0.0,-0.00702852,1.0978876198620906,1.0253818
2023-08-03,0.0,0.0,0.0,0.008836627,1.0978876198620906,1.0344427
2023-08-04,0.0002960353722621813,0.00033849665247166625,-4.246128020948494e-05,0.0038950443,1.0978410021482252,1.0384718
2023-08-07,0.0,0.0,0.0,-0.007568598,1.0978410021482252,1.030612
2023-08-08,0.0,0.0,0.0,-0.0026114583,1.0978410021482252,1.0279206
2023-08-09,0.0,0.0,0.0,-0.003055513,1.0978410021482252,1.0247798
2023-08-10,0.0,0.0,0.0,0.0020542145,1.0978410021482252,1.0268849
2023-08-11,-0.022600104130915732,0.00030816654222284005,-0.022908270673138574,-0.023007214,1.072691363314944,1.0032592
2023-08-14,0.0,0.0,0.0,-0.007296145,1.072691363314944,0.99593925
2023-08-15,0.0,0.0,0.0,-0.0024300218,1.072691363314944,0.9935191
2023-08-16,0.0,0.0,0.0,-0.0073338747,1.072691363314944,0.98623276
2023-08-17,0.0,0.0,0.0,0.0033444166,1.072691363314944,0.98953116
2023-08-18,-0.010108769232828697,0.0003236831932257505,-0.010432452426054449,-0.012294114,1.0615005616993214,0.97736573
2023-08-21,0.0,0.0,0.0,-0.014386952,1.0615005616993214,0.9633044
2023-08-22,0.0,0.0,0.0,0.007687211,1.0615005616993214,0.9707095
2023-08-23,0.0,0.0,0.0,-0.01639074,1.0615005616993214,0.9547989
2023-08-24,0.0,0.0,0.0,0.007249832,1.0615005616993214,0.961721
2023-08-25,-0.01378675602658582,0.0003185755370800513,-0.014105331563665871,-0.0038352013,1.0465277443215348,0.9580326
2023-08-28,0.0,0.0,0.0,0.011719704,1.0465277443215348,0.96926045
2023-08-29,0.0,0.0,0.0,0.0099903345,1.0465277443215348,0.9789437
2023-08-30,0.0,0.0,0.0,-0.0004221797,1.0465277443215348,0.9785304
2023-08-31,0.0,0.0,0.0,-0.006134331,1.0465277443215348,0.9725278
2023-09-01,0.01508750864135189,0.0003141810940368217,0.014773327547315068,0.0069636106,1.0619884414757497,0.9793001
2023-09-04,0.0,0.0,0.0,0.015154958,1.0619884414757497,0.99414134
2023-09-05,0.0,0.0,0.0,-0.0074384212,1.0619884414757497,0.9867465
2023-09-06,0.0,0.0,0.0,-0.002169907,1.0619884414757497,0.9846053
2023-09-07,0.0,0.0,0.0,-0.014050245,1.0619884414757497,0.9707714
2023-09-08,-0.005460584026860925,0.0003173580197207441,-0.005777942046581669,-0.0049169064,1.0558523338067631,0.9659982
2023-09-11,0.0,0.0,0.0,0.0073662996,1.0558523338067631,0.973114
2023-09-12,0.0,0.0,0.0,-0.001842022,1.0558523338067631,0.9713215
2023-09-13,0.0,0.0,0.0,-0.006368637,1.0558523338067631,0.9651355
2023-09-14,0.0,0.0,0.0,-0.0008403659,1.0558523338067631,0.9643245
2023-09-15,-0.002108570826100692,0.00032178054871293807,-0.00243035137481363,-0.0066238046,1.0532862416356956,0.957937
2023-09-18,0.0,0.0,0.0,0.005104184,1.0532862416356956,0.9628265
2023-09-19,0.0,0.0,0.0,-0.0019341707,1.0532862416356956,0.9609642
2023-09-20,0.0,0.0,0.0,-0.0039806366,1.0532862416356956,0.95713896
2023-09-21,0.0,0.0,0.0,-0.008972704,1.0532862416356956,0.9485508
2023-09-22,0.0022815251111242057,0.0003114627764753329,0.0019700623346488727,0.01810515,1.0553612811879458,0.96572447
2023-09-25,0.0,0.0,0.0,-0.0065071583,1.0553612811879458,0.95944035
2023-09-26,0.0,0.0,0.0,-0.0058445334,1.0553612811879458,0.95383286
2023-09-27,0.0,0.0,0.0,0.0020606518,1.0553612811879458,0.9557984
2023-09-28,-0.005043385856294494,0.0002561034261141656,-0.005299489282408659,-0.0029671788,1.0497684053892213,0.95296234
2023-10-09,0.0,0.0,0.0,-0.0012982488,1.0497684053892213,0.9517252
2023-10-10,0.0,0.0,0.0,-0.0074903965,1.0497684053892213,0.9445964
2023-10-11,0.0,0.0,0.0,0.0028492212,1.0497684053892213,0.9472878
2023-10-12,0.0,0.0,0.0,0.009496808,1.0497684053892213,0.956284
2023-10-13,0.004133353373781609,0.00032018650408382023,0.003813166869697789,-0.010525703,1.0537713474935069,0.94621843
2023-10-16,0.0,0.0,0.0,-0.010048032,1.0537713474935069,0.9367108
2023-10-17,0.0,0.0,0.0,0.0035295486,1.0537713474935069,0.9400169
2023-10-18,0.0,0.0,0.0,-0.007918894,1.0537713474935069,0.932573
2023-10-19,0.0,0.0,0.0,-0.02133733,1.0537713474935069,0.9126744
2023-10-20,-0.03317504809513833,0.0003053888598856674,-0.033480436955024,-0.00649482,1.0184906223287398,0.90674675
2023-10-23,0.0,0.0,0.0,-0.0103544,1.0184906223287398,0.89735794
2023-10-24,0.0,0.0,0.0,0.0037101507,1.0184906223287398,0.9006873
2023-10-25,0.0,0.0,0.0,0.004969716,1.0184906223287398,0.90516347
2023-10-26,0.0,0.0,0.0,0.0027621984,1.0184906223287398,0.9076637
2023-10-27,0.008028591330446148,0.0003465235297850249,0.007682067800661123,0.013730288,1.0263147363438065,0.9201262
2023-10-30,0.0,0.0,0.0,0.0060015917,1.0263147363438065,0.92564845
2023-10-31,0.0,0.0,0.0,-0.0031419396,1.0263147363438065,0.9227401
2023-11-01,0.0,0.0,0.0,-0.0004143119,1.0263147363438065,0.9223578
2023-11-02,0.0,0.0,0.0,-0.004715681,1.0263147363438065,0.91800827
2023-11-03,-0.0005799513933588304,0.0003230312393603691,-0.0009029826327191995,0.008426666,1.0253879919611844,0.925744
2023-11-06,0.0,0.0,0.0,0.013523459,1.0253879919611844,0.93826324
2023-11-07,0.0,0.0,0.0,-0.0035374165,1.0253879919611844,0.9349442
2023-11-08,0.0,0.0,0.0,-0.0024007559,1.0253879919611844,0.9326996
2023-11-09,0.0,0.0,0.0,0.00048744678,1.0253879919611844,0.9331543
2023-11-10,0.007894383021001995,0.0003334724973323777,0.007560910523669617,-0.007290721,1.033140858820448,0.9263509
2023-11-13,0.0,0.0,0.0,-0.0019741058,1.033140858820448,0.92452216
2023-11-14,0.0,0.0,0.0,0.0007404089,1.033140858820448,0.92520666
2023-11-15,0.0,0.0,0.0,0.007032275,1.033140858820448,0.931713
2023-11-16,0.0,0.0,0.0,-0.009672105,1.033140858820448,0.92270136
2023-11-17,-0.002665726631353164,0.0003236887498362609,-0.0029894153811894247,-0.0012009144,1.030052371646155,0.92159325
2023-11-20,0.0,0.0,0.0,0.0023121834,1.030052371646155,0.9237241
2023-11-21,0.0,0.0,0.0,0.0013282299,1.030052371646155,0.924951
2023-11-22,0.0,0.0,0.0,-0.010234356,1.030052371646155,0.9154847
2023-11-23,0.0,0.0,0.0,0.0048244,1.030052371646155,0.9199014
2023-11-24,-0.002529247496000725,0.00031395088686876795,-0.002843198382869493,-0.006601095,1.0271237284088197,0.913829
2023-11-27,0.0,0.0,0.0,-0.007368505,1.0271237284088197,0.9070955
2023-11-28,0.0,0.0,0.0,0.0018736124,1.0271237284088197,0.90879506
2023-11-29,0.0,0.0,0.0,-0.0085859895,1.0271237284088197,0.90099216
2023-11-30,0.0,0.0,0.0,0.002261877,1.0271237284088197,0.9030301
2023-12-01,-0.003961886225457326,0.00032156521179104195,-0.004283451437248368,-0.0038098693,1.022724093798135,0.89958966
2023-12-04,0.0,0.0,0.0,-0.006529093,1.022724093798135,0.89371616
2023-12-05,0.0,0.0,0.0,-0.01903963,1.022724093798135,0.8767001
2023-12-06,0.0,0.0,0.0,0.001573205,1.022724093798135,0.87807935
2023-12-07,0.0,0.0,0.0,-0.0024473667,1.022724093798135,0.87593037
2023-12-08,-0.00898603567029951,0.000319761428564991,-0.009305797098864501,0.0024120808,1.0132068308931295,0.8780432
2023-12-11,0.0,0.0,0.0,0.005880356,1.0132068308931295,0.88320637
2023-12-12,0.0,0.0,0.0,0.0021494627,1.0132068308931295,0.8851048
2023-12-13,0.0,0.0,0.0,-0.016689062,1.0132068308931295,0.8703332
2023-12-14,0.0,0.0,0.0,-0.0052379966,1.0132068308931295,0.8657744
2023-12-15,-0.014092066447874047,0.0003202913382535936,-0.014412357786127641,-0.0031056404,0.9986041315349492,0.8630856
2023-12-18,0.0,0.0,0.0,-0.0036450028,0.9986041315349492,0.8599397
2023-12-19,0.0,0.0,0.0,0.0014026165,0.9986041315349492,0.86114585
2023-12-20,0.0,0.0,0.0,-0.010959685,0.9986041315349492,0.851708
2023-12-21,0.0,0.0,0.0,0.010119796,0.9986041315349492,0.8603271
2023-12-22,0.009547985536731194,0.00031211356437332107,0.009235871972357873,0.0019093752,1.0078271114448738,0.8619698
2023-12-25,0.0,0.0,0.0,0.0030623674,1.0078271114448738,0.8646095
2023-12-26,0.0,0.0,0.0,-0.0067692995,1.0078271114448738,0.85875666
2023-12-27,0.0,0.0,0.0,0.0034799576,1.0078271114448738,0.8617451
2023-12-28,0.0,0.0,0.0,0.023432732,1.0078271114448738,0.88193816
2023-12-29,0.009883432111830378,0.0003090599142385698,0.009574372197591809,0.0048527718,1.0174764233206708,0.886218
2024-01-02,0.0,0.0,0.0,-0.013045371,1.0174764233206708,0.874657
2024-01-03,0.0,0.0,0.0,-0.0023771524,1.0174764233206708,0.8725778
2024-01-04,0.0,0.0,0.0,-0.009250283,1.0174764233206708,0.8645062
2024-01-05,0.02487744220650859,0.0003546338545025472,0.024522808352006042,-0.005359888,1.042427802652448,0.8598725
2024-01-08,0.0,0.0,0.0,-0.0129314065,1.042427802652448,0.84875315
2024-01-09,0.0,0.0,0.0,0.0019598007,1.042427802652448,0.85041654
2024-01-10,0.0,0.0,0.0,-0.004668176,1.042427802652448,0.84644663
2024-01-11,0.0,0.0,0.0,0.0056574345,1.042427802652448,0.85123533
2024-01-12,-0.006821214368771816,0.0003019760369237486,-0.0071231904056955645,-0.0034894347,1.035002390929964,0.848265
2024-01-15,0.0,0.0,0.0,-0.0009895563,1.035002390929964,0.8474256
2024-01-16,0.0,0.0,0.0,0.0060836077,1.035002390929964,0.85258096
2024-01-17,0.0,0.0,0.0,-0.021751761,1.035002390929964,0.8340358
2024-01-18,0.0,0.0,0.0,0.014137149,1.035002390929964,0.8458267
2024-01-19,-0.0059995504333319166,0.00034980154013904044,-0.006349351973470957,-0.0015116334,1.0284307964565655,0.8445481
2024-01-22,0.0,0.0,0.0,-0.015560687,1.0284307964565655,0.83140635
2024-01-23,0.0,0.0,0.0,0.00404799,1.0284307964565655,0.8347719
2024-01-24,0.0,0.0,0.0,0.013979316,1.0284307964565655,0.8464414
2024-01-25,0.0,0.0,0.0,0.020081758,1.0284307964565655,0.86343944
2024-01-26,0.04711820499031825,0.0003490632242965693,0.04676914176602168,-0.0027222037,1.0765296221725853,0.861089
2024-01-29,0.0,0.0,0.0,-0.008956671,1.0765296221725853,0.8533765
2024-01-30,0.0,0.0,0.0,-0.017833173,1.0765296221725853,0.8381581
2024-01-31,0.0,0.0,0.0,-0.009149373,1.0765296221725853,0.83048946
2024-02-01,0.0,0.0,0.0,0.0007339716,1.0765296221725853,0.83109903
2024-02-02,-0.013947973423072635,0.000350091752630914,-0.01429806517570355,-0.011834502,1.0611373314711863,0.8212634
2024-02-05,0.0,0.0,0.0,0.0065385103,1.0611373314711863,0.8266332
2024-02-06,0.0,0.0,0.0,0.03476727,1.0611373314711863,0.855373
2024-02-07,0.0,0.0,0.0,0.009644628,1.0611373314711863,0.8636228
2024-02-08,0.04411973518509653,0.00033680937715174455,0.04378292580794478,0.006370306,1.1075970285270298,0.86912435
2024-02-19,0.0,0.0,0.0,0.01155448,1.1075970285270298,0.8791666
2024-02-20,0.0,0.0,0.0,0.0020682812,1.1075970285270298,0.88098496
2024-02-21,0.0,0.0,0.0,0.013492227,1.1075970285270298,0.89287144
2024-02-22,0.0,0.0,0.0,0.008620501,1.1075970285270298,0.9005684
2024-02-23,0.06100013897541825,0.00035529904635451956,0.06064483992906373,0.0008804798,1.1747670730279582,0.90136135
2024-02-26,0.0,0.0,0.0,-0.010424852,1.1747670730279582,0.8919648
2024-02-27,0.0,0.0,0.0,0.0119969845,1.1747670730279582,0.9026657
2024-02-28,0.0,0.0,0.0,-0.012741804,1.1747670730279582,0.89116406
2024-02-29,0.0,0.0,0.0,0.019076824,1.1747670730279582,0.9081646
2024-03-01,0.028135751573140286,0.0003597634354376479,0.02777598813770264,0.006177306,1.2073973893129464,0.9137746
2024-03-04,0.0,0.0,0.0,0.0008677244,1.2073973893129464,0.91456753
2024-03-05,0.0,0.0,0.0,0.006958723,1.2073973893129464,0.92093176
2024-03-06,0.0,0.0,0.0,-0.0040555,1.2073973893129464,0.9171969
2024-03-07,0.0,0.0,0.0,-0.006006658,1.2073973893129464,0.9116876
2024-03-08,-0.002323321414525343,0.0003568904652133213,-0.0026802118797386643,0.0043034554,1.2041613084865443,0.915611
2024-03-11,0.0,0.0,0.0,0.012510896,1.2041613084865443,0.92706615
2024-03-12,0.0,0.0,0.0,0.0022928715,1.2041613084865443,0.92919177
2024-03-13,0.0,0.0,0.0,-0.0069853663,1.2041613084865443,0.922701
2024-03-14,0.0,0.0,0.0,-0.0028384328,1.2041613084865443,0.920082
2024-03-15,0.018844604431073334,0.0003716540176577139,0.01847295041341562,0.0021811724,1.22640572062797,0.9220888
2024-03-18,0.0,0.0,0.0,0.009395003,1.22640572062797,0.9307518
2024-03-19,0.0,0.0,0.0,-0.0071873665,1.22640572062797,0.92406213
2024-03-20,0.0,0.0,0.0,0.0021662712,1.22640572062797,0.9260639
2024-03-21,0.0,0.0,0.0,-0.0011965632,1.22640572062797,0.9249558
2024-03-22,-0.010061295549084736,0.0003463430413865608,-0.010407638590471297,-0.010077953,1.2136417331223874,0.9156341
2024-03-25,0.0,0.0,0.0,-0.00542742,1.2136417331223874,0.91066456
2024-03-26,0.0,0.0,0.0,0.005102396,1.2136417331223874,0.91531116
2024-03-27,0.0,0.0,0.0,-0.011558354,1.2136417331223874,0.9047317
2024-03-28,0.0,0.0,0.0,0.005187273,1.2136417331223874,0.9094248
2024-03-29,-0.0010909284978179903,0.0003337266584123544,-0.0014246551562303446,0.004691839,1.2119127121694784,0.91369164
2024-04-01,0.0,0.0,0.0,0.016443968,1.2119127121694784,0.92871636
2024-04-02,0.0,0.0,0.0,-0.0041633844,1.2119127121694784,0.92484975
2024-04-03,0.011738586130424462,0.00032415354884173474,0.011414432581582727,-0.003597021,1.2257460081173002,0.92152303
2024-04-08,0.0,0.0,0.0,-0.008798182,1.2257460081173002,0.9134153
2024-04-09,0.0,0.0,0.0,-0.00082570314,1.2257460081173002,0.9126611
2024-04-10,0.0,0.0,0.0,-0.008144915,1.2257460081173002,0.90522754
2024-04-11,0.0,0.0,0.0,-0.00013411045,1.2257460081173002,0.9051061
2024-04-12,0.005055110497191252,0.0003523160246034788,0.004702794472587773,-0.008104444,1.2315104396690706,0.89777076
2024-04-15,0.0,0.0,0.0,0.021071196,1.2315104396690706,0.91668785
2024-04-16,0.0,0.0,0.0,-0.010698497,1.2315104396690706,0.9068807
2024-04-17,0.0,0.0,0.0,0.015462279,1.2315104396690706,0.92090315
2024-04-18,0.0,0.0,0.0,0.0012340546,1.2315104396690706,0.92203957
2024-04-19,0.04639558355443171,0.00037396357027002895,0.04602161998416168,-0.007882774,1.2881865451300485,0.9147713
