datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-04-25,0.0,0.0,0.0,-0.015810847,0.9712170092872862,1.0604581
2023-04-26,0.0,0.0,0.0,-0.0038412213,0.9712170092872862,1.0563846
2023-04-27,0.0,0.0,0.0,0.019566178,0.9712170092872862,1.077054
2023-04-28,-0.009833478077647527,0.00031684639566309313,-0.01015032447331062,0.008253217,0.9613588415090218,1.0859432
2023-05-01,0.0,0.0,0.0,-0.00038605928,0.9613588415090218,1.085524
2023-05-02,0.0,0.0,0.0,-0.0115863085,0.9613588415090218,1.0729468
2023-05-03,0.0,0.0,0.0,-0.0069983006,0.9613588415090218,1.065438
2023-05-04,0.0,0.0,0.0,-0.007218778,0.9613588415090218,1.0577469
2023-05-05,-0.009949010649522538,0.0003365457560180789,-0.010285556405540616,0.018474698,0.9514707309187156,1.0772884
2023-05-08,0.0,0.0,0.0,0.00045216084,0.9514707309187156,1.0777755
2023-05-09,0.0,0.0,0.0,-0.0045794845,0.9514707309187156,1.0728399
2023-05-10,0.0,0.0,0.0,0.0044840574,0.9514707309187156,1.0776505
2023-05-11,0.0,0.0,0.0,-0.0016966462,0.9514707309187156,1.0758221
2023-05-12,-0.02108367736993085,0.0003235085758174535,-0.0214071859457483,-0.0015832782,0.9311024200600015,1.0741187
2023-05-15,0.0,0.0,0.0,0.0029581785,0.9311024200600015,1.0772961
2023-05-16,0.0,0.0,0.0,-0.006377697,0.9311024200600015,1.0704255
2023-05-17,0.0,0.0,0.0,0.011890888,0.9311024200600015,1.0831538
2023-05-18,0.0,0.0,0.0,0.009445071,0.9311024200600015,1.0933843
2023-05-19,0.02699422261131854,0.0003680529207108981,0.026626169690607642,-0.0014458895,0.9558941110958545,1.0918033
2023-05-22,0.0,0.0,0.0,0.00015509129,0.9558941110958545,1.0919726
2023-05-23,0.0,0.0,0.0,-0.0112220645,0.9558941110958545,1.0797184
2023-05-24,0.0,0.0,0.0,0.0,0.9558941110958545,1.0797184
2023-05-25,0.0,0.0,0.0,0.0,0.9558941110958545,1.0797184
2023-05-26,-0.005488180020390455,0.00033874202211839864,-0.005826922042508853,0.013049126,0.9503241906296056,1.0938077
2023-05-30,0.0,0.0,0.0,1.6570091e-05,0.9503241906296056,1.0938258
2023-05-31,0.0,0.0,0.0,-0.0061086416,0.9503241906296056,1.087144
2023-06-01,0.0,0.0,0.0,0.009854436,0.9503241906296056,1.0978572
2023-06-02,0.01903376314618011,0.0002953916729004099,0.018738371473279697,0.014534473,0.968131718333667,1.113814
2023-06-05,0.0,0.0,0.0,-0.0020036101,0.968131718333667,1.1115824
2023-06-06,0.0,0.0,0.0,0.0023539066,0.968131718333667,1.1141989
2023-06-07,0.0,0.0,0.0,-0.0038120747,0.968131718333667,1.1099515
2023-06-08,0.0,0.0,0.0,0.006188631,0.968131718333667,1.1168206
2023-06-09,0.021971726544880513,0.0003600325526482815,0.02161169399223223,0.0011481047,0.9890546847744681,1.1181028
2023-06-12,0.0,0.0,0.0,0.009321213,0.9890546847744681,1.1285249
2023-06-13,0.0,0.0,0.0,0.006932497,0.9890546847744681,1.1363484
2023-06-14,0.0,0.0,0.0,0.00081944466,0.9890546847744681,1.1372795
2023-06-15,0.0,0.0,0.0,0.012178183,0.9890546847744681,1.1511295
2023-06-16,0.02308686080064243,0.00035349059789833195,0.0227333702027441,-0.0036715865,1.0115392310742044,1.146903
2023-06-20,0.0,0.0,0.0,-0.004735112,1.0115392310742044,1.1414723
2023-06-21,0.0,0.0,0.0,-0.0052452683,1.0115392310742044,1.135485
2023-06-22,0.0,0.0,0.0,0.003710866,1.0115392310742044,1.1396987
2023-06-23,-0.03444149008515279,0.00031121750681560047,-0.03475270759196839,-0.007658839,0.976385503958878,1.13097
2023-06-26,0.0,0.0,0.0,-0.0044867992,0.976385503958878,1.1258956
2023-06-27,0.0,0.0,0.0,0.011455774,0.976385503958878,1.1387936
2023-06-28,0.0,0.0,0.0,-0.0003540516,0.976385503958878,1.1383904
2023-06-29,0.0,0.0,0.0,0.004473567,0.976385503958878,1.143483
2023-06-30,0.032385625645367754,0.0003179749390532165,0.03206765070631454,0.01226902,1.0076958932545401,1.1575124
2023-07-03,0.0034411028715106567,0.00034874111846870334,0.0030923617530419535,0.0011707544,1.010812053493538,1.1588676
2023-07-05,0.0,0.0,0.0,-0.0019683242,1.010812053493538,1.1565865
2023-07-06,0.0,0.0,0.0,-0.00792253,1.010812053493538,1.1474234
2023-07-07,-0.0023624791177255804,0.0003345016930131799,-0.0026969808107387603,-0.0028651357,1.0080859127820025,1.1441358
2023-07-10,0.0,0.0,0.0,0.0024050474,1.0080859127820025,1.1468875
2023-07-11,0.0,0.0,0.0,0.006742239,1.0080859127820025,1.1546202
2023-07-12,0.0,0.0,0.0,0.0074111223,1.0080859127820025,1.1631773
2023-07-13,0.0,0.0,0.0,0.008470178,1.0080859127820025,1.1730295
2023-07-14,0.019047498189297008,0.00033883219736735614,0.018708665991929652,-0.001024425,1.0269458554154105,1.1718279
2023-07-17,0.0,0.0,0.0,0.0038553476,1.0269458554154105,1.1763457
2023-07-18,0.0,0.0,0.0,0.0071172714,1.0269458554154105,1.1847181
2023-07-19,0.0,0.0,0.0,0.0023578405,1.0269458554154105,1.1875116
2023-07-20,0.0,0.0,0.0,-0.0067569017,1.0269458554154105,1.1794877
2023-07-21,0.017203966686640388,0.00031882577810197306,0.016885140908538415,0.00032413006,1.0442859808895393,1.17987
2023-07-24,0.0,0.0,0.0,0.0040341616,1.0442859808895393,1.1846298
2023-07-25,0.0,0.0,0.0,0.0028146505,1.0442859808895393,1.1879641
2023-07-26,0.0,0.0,0.0,-0.00015550852,1.0442859808895393,1.1877793
2023-07-27,0.0,0.0,0.0,-0.006424606,1.0442859808895393,1.1801482
2023-07-28,-0.006296238207628833,0.0003203236328637329,-0.006616561840492566,0.009877801,1.0373763981178243,1.1918055
2023-07-31,0.0,0.0,0.0,0.0014687777,1.0373763981178243,1.193556
2023-08-01,0.0,0.0,0.0,-0.0026651025,1.0373763981178243,1.190375
2023-08-02,0.0,0.0,0.0,-0.0138396025,1.0373763981178243,1.1739006
2023-08-03,0.0,0.0,0.0,-0.0025479794,1.0373763981178243,1.1709095
2023-08-04,-0.00893352680667442,0.00033391011587311723,-0.009267436922547537,-0.0053001046,1.027762577783328,1.1647036
2023-08-07,0.0,0.0,0.0,0.009024143,1.027762577783328,1.175214
2023-08-08,0.0,0.0,0.0,-0.0042182803,1.027762577783328,1.1702566
2023-08-09,0.0,0.0,0.0,-0.007038772,1.027762577783328,1.1620195
2023-08-10,0.0,0.0,0.0,0.00025069714,1.027762577783328,1.1623108
2023-08-11,0.006786277355855197,0.0003206004443059731,0.006465676911549224,-0.0010697246,1.0344077585530558,1.1610675
2023-08-14,0.0,0.0,0.0,0.005750537,1.0344077585530558,1.1677443
2023-08-15,0.0,0.0,0.0,-0.011550963,1.0344077585530558,1.1542557
2023-08-16,0.0,0.0,0.0,-0.0075553656,1.0344077585530558,1.1455349
2023-08-17,0.0,0.0,0.0,-0.0077129602,1.0344077585530558,1.1366994
2023-08-18,-0.030303972022133033,0.00030997477458912973,-0.030613946796722163,-0.00014871359,1.0027404544665959,1.1365304
2023-08-21,0.0,0.0,0.0,0.0068792105,1.0027404544665959,1.1443489
2023-08-22,0.0,0.0,0.0,-0.0027774572,1.0027404544665959,1.1411705
2023-08-23,0.0,0.0,0.0,0.01104486,1.0027404544665959,1.1537746
2023-08-24,0.0,0.0,0.0,-0.013458014,1.0027404544665959,1.1382471
2023-08-25,-0.0033468416135978424,0.00031335937199533697,-0.0036602009855931793,0.0067179203,0.9990702228668631,1.1458938
2023-08-28,0.0,0.0,0.0,0.0062645674,0.9990702228668631,1.1530724
2023-08-29,0.0,0.0,0.0,0.014508367,0.9990702228668631,1.1698016
2023-08-30,0.0,0.0,0.0,0.0038331747,0.9990702228668631,1.1742857
2023-08-31,0.0,0.0,0.0,-0.0015969872,0.9990702228668631,1.1724104
2023-09-01,0.02153226052444725,0.0003447713744815756,0.021187489149965676,0.0017992258,1.0202380123739085,1.1745198
2023-09-05,0.0,0.0,0.0,-0.0041942,1.0202380123739085,1.1695936
2023-09-06,0.0,0.0,0.0,-0.0069715977,1.0202380123739085,1.1614397
2023-09-07,0.0,0.0,0.0,-0.0032113194,1.0202380123739085,1.15771
2023-09-08,-0.011204863757681847,0.00034157547212791244,-0.011546439229809758,0.0014266968,1.0084578961640913,1.1593616
2023-09-11,0.0,0.0,0.0,0.006723404,1.0084578961640913,1.1671565
2023-09-12,0.0,0.0,0.0,-0.00569582,1.0084578961640913,1.1605085
2023-09-13,0.0,0.0,0.0,0.0012415648,1.0084578961640913,1.1619494
2023-09-14,0.0,0.0,0.0,0.008429885,1.0084578961640913,1.1717445
2023-09-15,-0.003138260306443117,0.0002656571378261781,-0.003403917444269295,-0.012159646,1.0050251887395272,1.1574965
2023-09-18,0.0,0.0,0.0,0.0007213354,1.0050251887395272,1.1583314
2023-09-19,0.0,0.0,0.0,-0.0021510124,1.0050251887395272,1.1558398
2023-09-20,0.0,0.0,0.0,-0.009394705,1.0050251887395272,1.144981
2023-09-21,0.0,0.0,0.0,-0.016400933,1.0050251887395272,1.1262022
2023-09-22,-0.022488893111424522,0.00032415098426381134,-0.022813044095688333,-0.0022956133,0.9820975047915349,1.1236169
2023-09-25,0.0,0.0,0.0,0.004023075,0.9820975047915349,1.1281374
2023-09-26,0.0,0.0,0.0,-0.014734566,0.9820975047915349,1.1115147
2023-09-27,0.0,0.0,0.0,0.00022935867,0.9820975047915349,1.1117697
2023-09-28,0.0,0.0,0.0,0.0058932304,0.9820975047915349,1.1183215
2023-09-29,-0.008889241725151858,0.00029553637637396877,-0.009184778101525827,-0.0027095675,0.9730771571359624,1.1152914
2023-10-02,0.0,0.0,0.0,7.927418e-05,0.9730771571359624,1.1153798
2023-10-03,0.0,0.0,0.0,-0.013743997,0.9730771571359624,1.1000501
2023-10-04,0.0,0.0,0.0,0.008109689,0.9730771571359624,1.1089711
2023-10-05,0.0,0.0,0.0,-0.0013040304,0.9730771571359624,1.107525
2023-10-06,-0.015669456182778502,0.00031475540851753296,-0.015984211591296035,0.011814952,0.9575232859616444,1.1206104
2023-10-09,0.0,0.0,0.0,0.006303787,0.9575232859616444,1.1276745
2023-10-10,0.0,0.0,0.0,0.0052080154,0.9575232859616444,1.1335474
2023-10-11,0.0,0.0,0.0,0.004292965,0.9575232859616444,1.1384137
2023-10-12,0.0,0.0,0.0,-0.0062464476,0.9575232859616444,1.1313026
2023-10-13,0.002678507865389912,0.00037721992065908655,0.0023012879447308256,-0.00501889,0.959726822756427,1.1256247
2023-10-16,0.0,0.0,0.0,0.010594368,0.959726822756427,1.13755
2023-10-17,0.0,0.0,0.0,-9.8228455e-05,0.959726822756427,1.1374383
2023-10-18,0.0,0.0,0.0,-0.013399839,0.959726822756427,1.1221968
2023-10-19,0.0,0.0,0.0,-0.008482873,0.959726822756427,1.1126773
2023-10-20,-0.02106686392355895,0.00034081597459380617,-0.021407679898152756,-0.012585282,0.9391812981451862,1.0986739
2023-10-23,0.0,0.0,0.0,-0.0016855597,0.9391812981451862,1.096822
2023-10-24,0.0,0.0,0.0,0.007265806,0.9391812981451862,1.1047913
2023-10-25,0.0,0.0,0.0,-0.014339626,0.9391812981451862,1.088949
2023-10-26,0.0,0.0,0.0,-0.011832476,0.9391812981451862,1.076064
2023-10-27,-0.02172705657891923,0.0003200976829823556,-0.022047154261901587,-0.0048003197,0.9184750231850863,1.0708985
2023-10-30,0.0,0.0,0.0,0.0120100975,0.9184750231850863,1.0837601
2023-10-31,0.0,0.0,0.0,0.0064748526,0.9184750231850863,1.0907773
2023-11-01,0.0,0.0,0.0,0.010506034,0.9184750231850863,1.102237
2023-11-02,0.0,0.0,0.0,0.018858552,0.9184750231850863,1.1230236
2023-11-03,0.08032580148721843,0.0003234447657858178,0.08000235672143262,0.009393811,0.9919551896296657,1.133573
2023-11-06,0.0,0.0,0.0,0.0017529726,0.9919551896296657,1.1355602
2023-11-07,0.0,0.0,0.0,0.0028401613,0.9919551896296657,1.1387854
2023-11-08,0.0,0.0,0.0,0.0010049343,0.9919551896296657,1.1399298
2023-11-09,0.0,0.0,0.0,-0.00808382,0.9919551896296657,1.1307148
2023-11-10,0.0052068787773844735,0.000319168268911312,0.004887710508473161,0.015616417,0.9968035794339531,1.1483725
2023-11-13,0.0,0.0,0.0,-0.00083583593,0.9968035794339531,1.1474127
2023-11-14,0.0,0.0,0.0,0.019075036,0.9968035794339531,1.1692996
2023-11-15,0.0,0.0,0.0,0.0015970469,0.9968035794339531,1.171167
2023-11-16,0.0,0.0,0.0,0.001190424,0.9968035794339531,1.1725612
2023-11-17,0.030668523701399764,0.000313697359356544,0.03035482634204322,0.0012820959,1.027061378984798,1.1740645
2023-11-20,0.0,0.0,0.0,0.0073902607,1.027061378984798,1.1827412
2023-11-21,0.0,0.0,0.0,-0.002020955,1.027061378984798,1.1803509
2023-11-22,0.007547364006542717,0.00035487121646098,0.007192492790081737,0.004061222,1.0344485105481176,1.1851445
2023-11-24,0.004496576229006171,0.0003267304805129774,0.004169845748493194,0.0005967617,1.0387620012718617,1.1858518
2023-11-27,0.0,0.0,0.0,-0.0019541383,1.0387620012718617,1.1835345
2023-11-28,0.0,0.0,0.0,0.0009801388,1.0387620012718617,1.1846945
2023-11-29,0.0,0.0,0.0,-0.00094634295,1.0387620012718617,1.1835734
2023-11-30,0.0,0.0,0.0,0.0037841797,1.0387620012718617,1.1880522
2023-12-01,0.02914680810700962,0.0003811283845130547,0.028765679722496565,0.00587368,1.0686426963083477,1.1950305
2023-12-04,0.0,0.0,0.0,-0.005408466,1.0686426963083477,1.1885672
2023-12-05,0.0,0.0,0.0,-0.00056898594,1.0686426963083477,1.1878909
2023-12-06,0.0,0.0,0.0,-0.0039061308,1.0686426963083477,1.1832508
2023-12-07,0.0,0.0,0.0,0.007968187,1.0686426963083477,1.1926792
2023-12-08,-0.008109883015440526,0.0003481988116064795,-0.008458081827047005,0.0040955544,1.0596040289390956,1.1975639
2023-12-11,0.0,0.0,0.0,0.00392437,1.0596040289390956,1.2022636
2023-12-12,0.0,0.0,0.0,0.004599452,1.0596040289390956,1.2077934
2023-12-13,0.0,0.0,0.0,0.013650656,1.0596040289390956,1.2242805
2023-12-14,0.0,0.0,0.0,0.0026470423,1.0596040289390956,1.2275212
2023-12-15,0.00632240747611545,0.0003044213919568654,0.006017986084158585,-7.6293945e-05,1.0659807112399693,1.2274275
2023-12-18,0.0,0.0,0.0,0.0045284033,1.0659807112399693,1.2329857
2023-12-19,0.0,0.0,0.0,0.0058664083,1.0659807112399693,1.2402189
2023-12-20,0.0,0.0,0.0,-0.01468426,1.0659807112399693,1.2220072
2023-12-21,0.0,0.0,0.0,0.010301471,1.0659807112399693,1.2345957
2023-12-22,0.010580960774815348,0.00031876161085903857,0.01026219916395631,0.0016601086,1.0769200176036495,1.2366452
2023-12-26,0.0,0.0,0.0,0.004231572,1.0769200176036495,1.2418782
2023-12-27,0.0,0.0,0.0,0.0014305115,1.0769200176036495,1.2436547
2023-12-28,0.0,0.0,0.0,0.00037026405,1.0769200176036495,1.2441152
2023-12-29,0.00481892969408794,0.00034258101542898026,0.00447634867865896,-0.0028265119,1.081740687101471,1.2405987
2024-01-02,0.0,0.0,0.0,-0.0056605935,1.081740687101471,1.2335762
2024-01-03,0.0,0.0,0.0,-0.008016229,1.081740687101471,1.2236875
2024-01-04,0.0,0.0,0.0,-0.0034284592,1.081740687101471,1.2194922
2024-01-05,-0.009648231877627377,0.0003065812165482875,-0.009954813094175665,0.0018256903,1.0709721607450107,1.2217187
2024-01-08,0.0,0.0,0.0,0.014114618,1.0709721607450107,1.2389628
2024-01-09,0.0,0.0,0.0,-0.0014778972,1.0709721607450107,1.2371317
2024-01-10,0.0,0.0,0.0,0.0056658983,1.0709721607450107,1.2441412
2024-01-11,0.0,0.0,0.0,-0.0006710291,1.0709721607450107,1.2433064
2024-01-12,0.011836236041017585,0.0003393403426098567,0.01149689569840773,0.0007510185,1.0832850159729945,1.2442402
2024-01-16,0.0,0.0,0.0,-0.00373137,1.0832850159729945,1.2395974
2024-01-17,0.0,0.0,0.0,-0.005616963,1.0832850159729945,1.2326347
2024-01-18,0.0,0.0,0.0,0.008805275,1.0832850159729945,1.2434883
2024-01-19,0.0008796024631394728,0.00035197871632679695,0.0005276237468126758,0.012313485,1.0838565828719882,1.2588
2024-01-22,0.0,0.0,0.0,0.0021944046,1.0838565828719882,1.2615623
2024-01-23,0.0,0.0,0.0,0.0029213428,1.0838565828719882,1.2652478
2024-01-24,0.0,0.0,0.0,0.0008119345,1.0838565828719882,1.2662752
2024-01-25,0.0,0.0,0.0,0.0052603483,1.0838565828719882,1.2729362
2024-01-26,0.012262313314768437,0.00033218681911904516,0.011930126495649392,-0.0006517768,1.0967871290087932,1.2721065
2024-01-29,0.0,0.0,0.0,0.007556796,1.0967871290087932,1.2817196
2024-01-30,0.0,0.0,0.0,-0.000600636,1.0967871290087932,1.2809497
2024-01-31,0.0,0.0,0.0,-0.016105711,1.0967871290087932,1.2603191
2024-02-01,0.0,0.0,0.0,0.01249373,1.0967871290087932,1.2760652
2024-02-02,0.00640194159956222,0.00032648809119079336,0.006075453508371426,0.01068449,1.1034506082196662,1.2896993
2024-02-05,0.0,0.0,0.0,-0.003186345,1.1034506082196662,1.2855899
2024-02-06,0.0,0.0,0.0,0.0023103952,1.1034506082196662,1.2885602
2024-02-07,0.0,0.0,0.0,0.008241534,1.1034506082196662,1.2991799
2024-02-08,0.0,0.0,0.0,0.00057053566,1.1034506082196662,1.2999212
2024-02-09,0.00047655929029461017,0.0003144537645668376,0.00016210552572777258,0.0057423115,1.1036294836606262,1.3073857
2024-02-12,0.0,0.0,0.0,-0.00094890594,1.1036294836606262,1.3061451
2024-02-13,0.0,0.0,0.0,-0.013674259,1.1036294836606262,1.2882845
2024-02-14,0.0,0.0,0.0,0.009579778,1.1036294836606262,1.300626
2024-02-15,0.0,0.0,0.0,0.005821228,1.1036294836606262,1.3081973
2024-02-16,-0.0011560779641332979,0.00032835393967143927,-0.0014844319038047372,-0.0048034787,1.1019912208451008,1.3019134
2024-02-20,0.0,0.0,0.0,-0.006005287,1.1019912208451008,1.294095
2024-02-21,0.0,0.0,0.0,0.0012642145,1.1019912208451008,1.2957311
2024-02-22,0.0,0.0,0.0,0.021122932,1.1019912208451008,1.3231007
2024-02-23,0.010101436395262404,0.0003237709942608605,0.009777665401001544,0.0003478527,1.1127661222773655,1.323561
2024-02-26,0.0,0.0,0.0,-0.0037867427,1.1127661222773655,1.3185489
2024-02-27,0.0,0.0,0.0,0.0017063618,1.1127661222773655,1.3207989
2024-02-28,0.0,0.0,0.0,-0.0016582012,1.1127661222773655,1.3186088
2024-02-29,0.0,0.0,0.0,0.0052291155,1.1127661222773655,1.325504
2024-03-01,0.007903761375127749,0.0003339952737139897,0.007569766101413759,0.008007884,1.1211895015485824,1.3361185
2024-03-04,0.0,0.0,0.0,-0.0011933446,1.1211895015485824,1.334524
2024-03-05,0.0,0.0,0.0,-0.01019299,1.1211895015485824,1.3209213
2024-03-06,0.0,0.0,0.0,0.00514102,1.1211895015485824,1.3277122
2024-03-07,0.0,0.0,0.0,0.010304093,1.1211895015485824,1.341393
2024-03-08,0.006299946563923235,0.0003336928432226665,0.005966253720700569,-0.006528437,1.1278788025838071,1.3326358
2024-03-11,0.0,0.0,0.0,-0.0011222959,1.1278788025838071,1.3311402
2024-03-12,0.0,0.0,0.0,0.0112018585,1.1278788025838071,1.3460515
2024-03-13,0.0,0.0,0.0,-0.0019245744,1.1278788025838071,1.3434609
2024-03-14,0.0,0.0,0.0,-0.0028710365,1.1278788025838071,1.3396038
2024-03-15,-0.0025708241807209918,0.0003240710011640217,-0.0028948951818850133,-0.006482899,1.124613711672457,1.3309193
2024-03-18,0.0,0.0,0.0,0.0063180923,1.124613711672457,1.3393282
2024-03-19,0.0,0.0,0.0,0.00564909,1.124613711672457,1.3468941
2024-03-20,0.0,0.0,0.0,0.008904219,1.124613711672457,1.3588872
2024-03-21,0.0,0.0,0.0,0.0032365322,1.124613711672457,1.3632853
2024-03-22,0.011049706275359467,0.0003491540367418395,0.010700552238617628,-0.0014021993,1.136647699442474,1.3613737
2024-03-25,0.0,0.0,0.0,-0.0030549169,1.136647699442474,1.3572148
2024-03-26,0.0,0.0,0.0,-0.002799809,1.136647699442474,1.3534149
2024-03-27,0.0,0.0,0.0,0.008630633,1.136647699442474,1.3650957
2024-03-28,0.011464401366746424,0.0003124908018087531,0.01115191056493767,0.0011165142,1.1493234929304985,1.3666198
2024-04-01,0.0,0.0,0.0,-0.0020136237,1.1493234929304985,1.363868
2024-04-02,0.0,0.0,0.0,-0.0072390437,1.1493234929304985,1.3539948
2024-04-03,0.0,0.0,0.0,0.0010911226,1.1493234929304985,1.3554722
